time,latitud,longitud,Td_Valor,CodigoNacional,nombreEstacion
2023-01-24 02:00:00,-36.07555,-71.75805,13.2,360047.0,Retiro Copihue
2023-01-24 03:00:00,-36.07555,-71.75805,12.6,360047.0,Retiro Copihue
2023-01-24 04:00:00,-36.07555,-71.75805,11.4,360047.0,Retiro Copihue
2023-01-24 05:00:00,-36.07555,-71.75805,11.2,360047.0,Retiro Copihue
2023-01-24 06:00:00,-36.07555,-71.75805,11.7,360047.0,Retiro Copihue
2023-01-24 07:00:00,-36.07555,-71.75805,14.2,360047.0,Retiro Copihue
2023-01-24 08:00:00,-36.07555,-71.75805,14.5,360047.0,Retiro Copihue
2023-01-24 09:00:00,-36.07555,-71.75805,14.9,360047.0,Retiro Copihue
2023-01-24 10:00:00,-36.07555,-71.75805,15.2,360047.0,Retiro Copihue
2023-01-24 11:00:00,-36.07555,-71.75805,15.6,360047.0,Retiro Copihue
2023-01-24 12:00:00,-36.07555,-71.75805,15.0,360047.0,Retiro Copihue
2023-01-24 13:00:00,-36.07555,-71.75805,16.0,360047.0,Retiro Copihue
2023-01-24 14:00:00,-36.07555,-71.75805,16.2,360047.0,Retiro Copihue
2023-01-24 15:00:00,-36.07555,-71.75805,15.9,360047.0,Retiro Copihue
2023-01-24 16:00:00,-36.07555,-71.75805,16.9,360047.0,Retiro Copihue
2023-01-24 17:00:00,-36.07555,-71.75805,16.3,360047.0,Retiro Copihue
2023-01-24 18:00:00,-36.07555,-71.75805,16.4,360047.0,Retiro Copihue
2023-01-24 19:00:00,-36.07555,-71.75805,16.4,360047.0,Retiro Copihue
2023-01-24 20:00:00,-36.07555,-71.75805,15.7,360047.0,Retiro Copihue
2023-01-24 21:00:00,-36.07555,-71.75805,15.5,360047.0,Retiro Copihue
2023-01-24 22:00:00,-36.07555,-71.75805,14.0,360047.0,Retiro Copihue
2023-01-24 23:00:00,-36.07555,-71.75805,13.0,360047.0,Retiro Copihue
2023-01-25 00:00:00,-36.07555,-71.75805,14.5,360047.0,Retiro Copihue
2023-01-01 12:00:00,-37.39694,-72.42389,12.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-01 13:00:00,-37.39694,-72.42389,11.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-01 14:00:00,-37.39694,-72.42389,10.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-01 15:00:00,-37.39694,-72.42389,10.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-01 16:00:00,-37.39694,-72.42389,9.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-01 17:00:00,-37.39694,-72.42389,8.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-01 18:00:00,-37.39694,-72.42389,9.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-01 19:00:00,-37.39694,-72.42389,9.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-01 20:00:00,-37.39694,-72.42389,9.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-01 21:00:00,-37.39694,-72.42389,9.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-01 22:00:00,-37.39694,-72.42389,11.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-01 23:00:00,-37.39694,-72.42389,11.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-02 00:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
2023-01-02 12:00:00,-37.39694,-72.42389,7.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-02 13:00:00,-37.39694,-72.42389,7.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-02 14:00:00,-37.39694,-72.42389,7.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-02 15:00:00,-37.39694,-72.42389,7.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-02 16:00:00,-37.39694,-72.42389,6.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-02 17:00:00,-37.39694,-72.42389,6.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-02 18:00:00,-37.39694,-72.42389,4.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-02 19:00:00,-37.39694,-72.42389,5.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-02 20:00:00,-37.39694,-72.42389,5.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-02 21:00:00,-37.39694,-72.42389,6.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-02 22:00:00,-37.39694,-72.42389,6.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-02 23:00:00,-37.39694,-72.42389,7.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-03 00:00:00,-37.39694,-72.42389,8.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-03 12:00:00,-37.39694,-72.42389,9.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-03 13:00:00,-37.39694,-72.42389,9.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-03 14:00:00,-37.39694,-72.42389,8.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-03 15:00:00,-37.39694,-72.42389,8.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-03 16:00:00,-37.39694,-72.42389,8.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-03 17:00:00,-37.39694,-72.42389,8.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-03 18:00:00,-37.39694,-72.42389,8.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-03 19:00:00,-37.39694,-72.42389,8.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-03 20:00:00,-37.39694,-72.42389,9.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-03 21:00:00,-37.39694,-72.42389,9.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-03 22:00:00,-37.39694,-72.42389,9.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-03 23:00:00,-37.39694,-72.42389,11.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-04 00:00:00,-37.39694,-72.42389,10.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-04 12:00:00,-37.39694,-72.42389,10.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-04 13:00:00,-37.39694,-72.42389,10.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-04 14:00:00,-37.39694,-72.42389,11.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-04 15:00:00,-37.39694,-72.42389,11.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-04 16:00:00,-37.39694,-72.42389,12.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-04 17:00:00,-37.39694,-72.42389,12.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-04 18:00:00,-37.39694,-72.42389,12.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-04 19:00:00,-37.39694,-72.42389,12.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-04 20:00:00,-37.39694,-72.42389,12.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-04 21:00:00,-37.39694,-72.42389,12.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-04 22:00:00,-37.39694,-72.42389,12.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-04 23:00:00,-37.39694,-72.42389,13.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-05 00:00:00,-37.39694,-72.42389,12.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-05 12:00:00,-37.39694,-72.42389,11.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-05 13:00:00,-37.39694,-72.42389,11.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-05 14:00:00,-37.39694,-72.42389,12.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-05 15:00:00,-37.39694,-72.42389,13.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-05 16:00:00,-37.39694,-72.42389,13.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-05 17:00:00,-37.39694,-72.42389,14.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-05 18:00:00,-37.39694,-72.42389,14.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-05 19:00:00,-37.39694,-72.42389,14.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-05 20:00:00,-37.39694,-72.42389,14.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-05 21:00:00,-37.39694,-72.42389,14.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-05 22:00:00,-37.39694,-72.42389,14.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-05 23:00:00,-37.39694,-72.42389,14.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-06 12:00:00,-37.39694,-72.42389,12.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-06 13:00:00,-37.39694,-72.42389,13.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-06 14:00:00,-37.39694,-72.42389,13.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-06 15:00:00,-37.39694,-72.42389,14.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-06 16:00:00,-37.39694,-72.42389,14.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-06 17:00:00,-37.39694,-72.42389,14.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-06 18:00:00,-37.39694,-72.42389,14.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-06 19:00:00,-37.39694,-72.42389,15.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-06 20:00:00,-37.39694,-72.42389,14.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-06 21:00:00,-37.39694,-72.42389,13.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-06 22:00:00,-37.39694,-72.42389,13.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-06 23:00:00,-37.39694,-72.42389,12.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-07 00:00:00,-37.39694,-72.42389,12.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-07 12:00:00,-37.39694,-72.42389,12.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-07 13:00:00,-37.39694,-72.42389,12.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-07 14:00:00,-37.39694,-72.42389,12.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-07 15:00:00,-37.39694,-72.42389,13.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-07 16:00:00,-37.39694,-72.42389,13.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-07 17:00:00,-37.39694,-72.42389,12.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-07 18:00:00,-37.39694,-72.42389,12.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-07 19:00:00,-37.39694,-72.42389,12.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-07 20:00:00,-37.39694,-72.42389,12.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-07 21:00:00,-37.39694,-72.42389,11.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-07 22:00:00,-37.39694,-72.42389,8.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-07 23:00:00,-37.39694,-72.42389,10.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 00:00:00,-37.39694,-72.42389,12.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 01:00:00,-37.39694,-72.42389,12.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 02:00:00,-37.39694,-72.42389,11.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 03:00:00,-37.39694,-72.42389,11.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 04:00:00,-37.39694,-72.42389,11.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 05:00:00,-37.39694,-72.42389,10.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 06:00:00,-37.39694,-72.42389,10.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 07:00:00,-37.39694,-72.42389,10.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 08:00:00,-37.39694,-72.42389,9.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 09:00:00,-37.39694,-72.42389,8.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 10:00:00,-37.39694,-72.42389,8.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 11:00:00,-37.39694,-72.42389,10.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 12:00:00,-37.39694,-72.42389,12.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 13:00:00,-37.39694,-72.42389,13.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 14:00:00,-37.39694,-72.42389,13.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 15:00:00,-37.39694,-72.42389,13.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 16:00:00,-37.39694,-72.42389,13.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 17:00:00,-37.39694,-72.42389,12.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 18:00:00,-37.39694,-72.42389,10.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 19:00:00,-37.39694,-72.42389,8.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 20:00:00,-37.39694,-72.42389,10.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 21:00:00,-37.39694,-72.42389,10.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 22:00:00,-37.39694,-72.42389,15.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-08 23:00:00,-37.39694,-72.42389,15.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 00:00:00,-37.39694,-72.42389,12.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 01:00:00,-37.39694,-72.42389,14.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 02:00:00,-37.39694,-72.42389,13.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 03:00:00,-37.39694,-72.42389,13.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 04:00:00,-37.39694,-72.42389,13.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 05:00:00,-37.39694,-72.42389,12.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 06:00:00,-37.39694,-72.42389,11.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 07:00:00,-37.39694,-72.42389,11.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 08:00:00,-37.39694,-72.42389,10.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 09:00:00,-37.39694,-72.42389,9.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 10:00:00,-37.39694,-72.42389,11.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 11:00:00,-37.39694,-72.42389,12.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 12:00:00,-37.39694,-72.42389,12.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 13:00:00,-37.39694,-72.42389,11.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 14:00:00,-37.39694,-72.42389,12.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 15:00:00,-37.39694,-72.42389,12.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 16:00:00,-37.39694,-72.42389,12.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 17:00:00,-37.39694,-72.42389,13.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 18:00:00,-37.39694,-72.42389,13.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 19:00:00,-37.39694,-72.42389,12.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 20:00:00,-37.39694,-72.42389,10.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 21:00:00,-37.39694,-72.42389,11.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 22:00:00,-37.39694,-72.42389,12.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-09 23:00:00,-37.39694,-72.42389,11.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 00:00:00,-37.39694,-72.42389,,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 01:00:00,-37.39694,-72.42389,13.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 02:00:00,-37.39694,-72.42389,12.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 03:00:00,-37.39694,-72.42389,13.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 04:00:00,-37.39694,-72.42389,13.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 05:00:00,-37.39694,-72.42389,13.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 06:00:00,-37.39694,-72.42389,12.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 07:00:00,-37.39694,-72.42389,12.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 08:00:00,-37.39694,-72.42389,11.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 09:00:00,-37.39694,-72.42389,10.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 10:00:00,-37.39694,-72.42389,7.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 11:00:00,-37.39694,-72.42389,8.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 12:00:00,-37.39694,-72.42389,7.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 13:00:00,-37.39694,-72.42389,8.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 14:00:00,-37.39694,-72.42389,9.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 15:00:00,-37.39694,-72.42389,10.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 16:00:00,-37.39694,-72.42389,10.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 17:00:00,-37.39694,-72.42389,10.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 18:00:00,-37.39694,-72.42389,10.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 19:00:00,-37.39694,-72.42389,10.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 20:00:00,-37.39694,-72.42389,10.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 21:00:00,-37.39694,-72.42389,9.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 22:00:00,-37.39694,-72.42389,6.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-10 23:00:00,-37.39694,-72.42389,4.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 00:00:00,-37.39694,-72.42389,3.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 01:00:00,-37.39694,-72.42389,0.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 02:00:00,-37.39694,-72.42389,0.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 03:00:00,-37.39694,-72.42389,0.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 04:00:00,-37.39694,-72.42389,1.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 05:00:00,-37.39694,-72.42389,3.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 06:00:00,-37.39694,-72.42389,4.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 07:00:00,-37.39694,-72.42389,4.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 08:00:00,-37.39694,-72.42389,5.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 09:00:00,-37.39694,-72.42389,5.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 10:00:00,-37.39694,-72.42389,5.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 11:00:00,-37.39694,-72.42389,5.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 12:00:00,-37.39694,-72.42389,5.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 13:00:00,-37.39694,-72.42389,4.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 14:00:00,-37.39694,-72.42389,2.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 15:00:00,-37.39694,-72.42389,1.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 16:00:00,-37.39694,-72.42389,0.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 17:00:00,-37.39694,-72.42389,0.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 18:00:00,-37.39694,-72.42389,-0.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 19:00:00,-37.39694,-72.42389,0.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 20:00:00,-37.39694,-72.42389,-0.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 21:00:00,-37.39694,-72.42389,-0.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 22:00:00,-37.39694,-72.42389,1.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-11 23:00:00,-37.39694,-72.42389,4.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 00:00:00,-37.39694,-72.42389,6.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 01:00:00,-37.39694,-72.42389,5.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 02:00:00,-37.39694,-72.42389,5.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 03:00:00,-37.39694,-72.42389,5.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 04:00:00,-37.39694,-72.42389,5.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 05:00:00,-37.39694,-72.42389,5.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 06:00:00,-37.39694,-72.42389,5.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 07:00:00,-37.39694,-72.42389,5.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 08:00:00,-37.39694,-72.42389,6.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 09:00:00,-37.39694,-72.42389,6.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 10:00:00,-37.39694,-72.42389,6.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 11:00:00,-37.39694,-72.42389,6.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 12:00:00,-37.39694,-72.42389,6.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 13:00:00,-37.39694,-72.42389,6.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 14:00:00,-37.39694,-72.42389,6.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 15:00:00,-37.39694,-72.42389,6.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 16:00:00,-37.39694,-72.42389,6.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 17:00:00,-37.39694,-72.42389,7.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 18:00:00,-37.39694,-72.42389,6.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 19:00:00,-37.39694,-72.42389,7.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 20:00:00,-37.39694,-72.42389,7.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 21:00:00,-37.39694,-72.42389,5.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 22:00:00,-37.39694,-72.42389,5.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-12 23:00:00,-37.39694,-72.42389,5.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 00:00:00,-37.39694,-72.42389,7.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 01:00:00,-37.39694,-72.42389,7.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 02:00:00,-37.39694,-72.42389,7.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 03:00:00,-37.39694,-72.42389,7.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 04:00:00,-37.39694,-72.42389,7.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 05:00:00,-37.39694,-72.42389,7.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 06:00:00,-37.39694,-72.42389,7.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 07:00:00,-37.39694,-72.42389,7.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 08:00:00,-37.39694,-72.42389,7.2,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 09:00:00,-37.39694,-72.42389,7.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 10:00:00,-37.39694,-72.42389,7.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 11:00:00,-37.39694,-72.42389,7.8,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 12:00:00,-37.39694,-72.42389,8.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 13:00:00,-37.39694,-72.42389,7.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 14:00:00,-37.39694,-72.42389,7.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 15:00:00,-37.39694,-72.42389,7.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 16:00:00,-37.39694,-72.42389,8.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 17:00:00,-37.39694,-72.42389,7.0,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 18:00:00,-37.39694,-72.42389,6.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 19:00:00,-37.39694,-72.42389,6.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 20:00:00,-37.39694,-72.42389,4.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 21:00:00,-37.39694,-72.42389,4.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 22:00:00,-37.39694,-72.42389,5.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-13 23:00:00,-37.39694,-72.42389,5.3,370033.0,"María Dolores, Los Angeles Ad."
2023-01-14 00:00:00,-37.39694,-72.42389,6.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-14 01:00:00,-37.39694,-72.42389,8.7,370033.0,"María Dolores, Los Angeles Ad."
2023-01-14 02:00:00,-37.39694,-72.42389,8.6,370033.0,"María Dolores, Los Angeles Ad."
2023-01-14 03:00:00,-37.39694,-72.42389,8.4,370033.0,"María Dolores, Los Angeles Ad."
2023-01-14 04:00:00,-37.39694,-72.42389,8.1,370033.0,"María Dolores, Los Angeles Ad."
2023-01-14 05:00:00,-37.39694,-72.42389,8.5,370033.0,"María Dolores, Los Angeles Ad."
2023-01-14 06:00:00,-37.39694,-72.42389,7.9,370033.0,"María Dolores, Los Angeles Ad."
2023-01-14 07:00:00,-37.39694,-72.42389,7.5,370033.0,"María Dolores, Los Angeles Ad."
